r_id,x,y,z
56,2.6478734734118516,2.998366605012007,4.111832232545766
56,2.348135294460276,2.9989461870886163,5.073848857308983
56,2.005884061818387,2.999431827657837,6.017106393457053
56,1.6534277460754163,2.9997514049213696,6.953906426882929
56,0.0,4.0,0.0
56,1.0,4.0,0.0
56,2.021243225617357,3.978453306993443,0.2519674452830606
56,2.6467224424436315,3.9836952494939086,1.091160540363254
56,2.8970751266064174,3.9886716090597454,2.0956968881043463
56,2.870828099173982,3.9919852983706963,3.120202187627403
56,2.667836819426936,3.9945780223537475,4.115898196635022
56,2.364785407514663,3.996866451357342,5.078613997404455
56,2.01653336600705,3.9986413545894033,6.0205271433622505
56,1.659985196607696,3.999667806843743,6.955959799716391
56,0.0,0.0,0.1
56,1.0,0.0,0.1
56,1.9736677754403231,-0.0017444409594363202,0.32851169679077913
56,2.5636894626030684,-0.00032458686468368617,1.1382486577918165
56,2.800700124642132,-0.0001673804975809228,2.1116679368312647
56,2.7721878368069066,4.632678760743975e-05,3.113129225680254
56,2.5707221514735017,6.825912150816292e-05,4.094118622230011
56,2.2695445962973495,-0.00010000391326115912,5.048652602585369
56,1.9223815393321386,-0.00023616531939210035,5.986906538121206
56,1.5661347003782318,-0.0003326577706858627,6.921397103119076
56,0.0,1.0,0.1
56,1.0,1.0,0.1
56,1.9722966219402747,0.9989135078772944,0.3285806199886363
56,2.5505251381371403,0.999606265049763,1.1432067207654448
56,2.7869693650441945,0.9996521052775708,2.1131292300364946
56,2.753912014429541,0.999721557761281,3.1113283994721024
56,2.5507495658810773,0.9997464871866338,4.089578072882734
56,2.252913080633006,0.9997313537725082,5.043661746760537
56,1.9117485396138376,0.9997538894675232,5.983402075362667
56,1.5596174145338486,0.999739426245918,6.919232083572625
56,0.0,2.0,0.1
56,1.0,2.0,0.1
56,1.973015076180837,1.9999999999999998,0.3268440922515719
56,2.5514009272299916,2.0,1.1424036050972082
56,2.788442085141228,1.9999999999999987,2.1129406404154607
56,2.7539080063325287,1.9999999999999987,3.1114662699302666
56,2.5482287413633014,1.9999999999999982,4.089204957222844
56,2.2490306933272524,1.9999999999999971,5.0426645412910185
56,1.9081704931838552,1.9999999999999982,5.982312610633698
56,1.5567136691046173,1.9999999999999962,6.918296111885628
56,0.0,3.0,0.1
56,1.0,3.0,0.1
56,1.9722966219402747,3.001086492122705,0.32858061998863725
56,2.55052513813714,3.0003937349502365,1.1432067207654462
56,2.786969365044195,3.000347894722428,2.1131292300364946
56,2.753912014429541,3.000278442238716,3.1113283994721037
56,2.550749565881077,3.000253512813362,4.089578072882737
56,2.252913080633006,3.000268646227487,5.043661746760538
56,1.9117485396138347,3.000246110532471,5.983402075362668
56,1.5596174145338468,3.0002605737540753,6.919232083572626
56,0.0,4.0,0.1
56,1.0,4.0,0.1
56,1.9736677754403227,4.001744440959436,0.328511696790781
56,2.5636894626030666,4.000324586864682,1.1382486577918176
56,2.8007001246421304,4.0001673804975795,2.111667936831267
56,2.7721878368069066,3.99995367321239,3.1131292256802556
56,2.570722151473499,3.999931740878488,4.094118622230011
56,2.2695445962973486,4.000100003913257,5.0486526025853715
56,1.9223815393321353,4.000236165319386,5.986906538121207
56,1.566134700378228,4.000332657770679,6.9213971031190775
56,0.0,0.0,0.2
56,1.0,0.0,0.2
56,1.9259099817809182,-0.025972517748637403,0.40549075369296994
56,2.479312886167256,-0.01640980342683731,1.1848279018177776
56,2.703672302238349,-0.011554208576945516,2.1273528699415283
56,2.673182387365194,-0.007880694433742832,3.1058189900766244
56,2.473422934874485,-0.005281938879867468,4.07220295699695
56,2.174231225771431,-0.0033373593225958648,5.018631855620951
56,1.828225053304688,-0.001833148248322536,5.953275013436475
56,1.4723134631040462,-0.0009974783996110218,6.886845364111428
56,0.0,1.0,0.2
56,1.0,1.0,0.2
56,1.9256113501534187,0.9937340207644494,0.4065885052953027
56,2.465096912134297,0.9948527454349291,1.1890965845747463
56,2.6895171287660014,0.9962713473495777,2.127974385982809
56,2.6547348040745034,0.9972213102357352,3.1032794886407937
56,2.4534094740833012,0.997856963883896,4.0671825961836925
56,2.1576050223421266,0.9984060494802308,5.0134167772707885
56,1.8176082893193237,0.998938661905369,5.949690307830752
56,1.4658419475288604,0.9992306297544641,6.884571178124586
56,0.0,2.0,0.2
56,1.0,2.0,0.2
56,1.9258827802837284,2.0000000000000004,0.4046414698785894
56,2.466157670853008,2.0000000000000004,1.1886638293668859
56,2.691035854448191,1.999999999999999,2.127936050156956
56,2.654721917310674,1.999999999999999,3.103460774782968
56,2.450853331682979,1.9999999999999982,4.066857989969223
56,2.1536730676727696,1.9999999999999978,5.012516618355434
56,1.8139886458226258,1.9999999999999973,5.948701752434121
56,1.4629258017312523,1.9999999999999964,6.883676224971988
56,0.0,3.0,0.2
56,1.0,3.0,0.2
56,1.925611350153419,3.0062659792355504,0.4065885052953036
56,2.4650969121342965,3.0051472545650704,1.1890965845747472
56,2.6895171287660005,3.00372865265042,2.12797438598281
56,2.654734804074504,3.0027786897642628,3.1032794886407946
56,2.453409474083299,3.002143036116102,4.067182596183695
56,2.157605022342124,3.001593950519764,5.013416777270789
56,1.817608289319323,3.001061338094625,5.9496903078307515
56,1.4658419475288589,3.000769370245529,6.884571178124589
56,0.0,4.0,0.2
56,1.0,4.0,0.2
56,1.9259099817809184,4.025972517748639,0.4054907536929715
56,2.479312886167256,4.0164098034268365,1.18482790181778
56,2.7036723022383486,4.011554208576944,2.12735286994153
56,2.6731823873651925,4.007880694433741,3.105818990076626
56,2.4734229348744816,4.005281938879865,4.072202956996953
56,2.1742312257714276,4.003337359322591,5.018631855620953
56,1.8282250533046842,4.001833148248316,5.953275013436476
56,1.4723134631040438,4.000997478399603,6.886845364111428
57,0.0,0.0,0.0
57,1.0,0.0,0.0
57,2.0240122363951683,0.0227707382106756,0.2434541809482728
57,2.6202484439112,0.01676415783908111,1.104919156611479
57,2.8332177541492922,0.011464897004632078,2.1185344693766077
57,2.7661792331605044,0.008064196509228462,3.141470301377906
57,2.5217558656275303,0.0054546349596184315,4.12799907548816
57,2.177639207821071,0.003154979519976867,5.07691776415472
57,1.788757714166352,0.0013668786709186242,6.002844284493173
57,1.3917701884081517,0.0003317593355933954,6.921856623249202
57,0.0,1.0,0.0
57,1.0,1.0,0.0
57,2.021922248015514,1.0045156551855468,0.24226225969639273
57,2.6068158270969195,1.0046977178554073,1.1104686821115126
57,2.8200210049180843,1.003088906363562,2.1203947586375533
57,2.7482890789741288,1.0022278629183126,3.1397152795896854
57,2.5020188462140056,1.001635186917973,4.123109781967941
57,2.161165648279205,1.001057311366626,5.071426918470728
57,1.7782259054969278,1.000570005618452,5.998950787295633
57,1.3852898046194524,1.0002484782896282,6.91951499553035
57,0.0,2.0,0.0
57,1.0,2.0,0.0
57,2.0229836858026635,2.0,0.24080351486217044
57,2.6071272504838987,1.9999999999999996,1.1093440809073893
57,2.8214256056450804,2.0,2.1201341150557016
57,2.7483546740349616,1.999999999999999,3.139823513209767
57,2.499593058586812,1.9999999999999987,4.122594446964224
57,2.1573900602714855,1.9999999999999984,5.070171754370502
57,1.7747380113623294,1.9999999999999984,5.997606470773389
57,1.3824393117000044,1.999999999999998,6.918412061608786
57,0.0,3.0,0.0
57,1.0,3.0,0.0
57,2.021922248015513,2.995484344814453,0.24226225969639384
57,2.6068158270969195,2.995302282144592,1.1104686821115133
57,2.8200210049180847,2.9969110936364376,2.1203947586375547
57,2.7482890789741297,2.9977721370816854,3.139715279589685
57,2.502018846214006,2.9983648130820244,4.123109781967943
57,2.161165648279206,2.9989426886333717,5.071426918470727
57,1.7782259054969283,2.999429994381545,5.998950787295632
57,1.3852898046194535,2.9997515217103676,6.919514995530352
57,0.0,4.0,0.0
57,1.0,4.0,0.0
57,2.0240122363951674,3.977229261789325,0.24345418094827373
57,2.6202484439112,3.9832358421609184,1.104919156611481
57,2.8332177541492927,3.9885351029953675,2.1185344693766077
57,2.7661792331605053,3.9919358034907697,3.1414703013779075
57,2.521755865627531,3.9945453650403793,4.127999075488161
57,2.1776392078210716,3.99684502048002,5.076917764154721
57,1.7887577141663515,3.998633121329078,6.002844284493175
57,1.391770188408152,3.9996682406644006,6.921856623249203
57,0.0,0.0,0.1
57,1.0,0.0,0.1
57,1.975862744413101,-0.001848997841633053,0.3184687046574696
57,2.535858590321996,-0.00021620664674426688,1.14929735496012
57,2.7363622061592965,-0.00016917954717329565,2.130886705481712
57,2.667924260076053,2.637016706960297e-05,3.13043596367946
57,2.4256491927472825,6.055790081654976e-05,4.102162367924704
57,2.0837751942439966,-0.00010184696847583909,5.042894287553838
57,1.6961527343564147,-0.00023797352457135073,5.96517196704142
57,1.2995107730331519,-0.00033512713365546946,6.8832461999756775
57,0.0,1.0,0.1
57,1.0,1.0,0.1
57,1.9747219731314005,0.998815837016919,0.3179039480041235
57,2.5213627013203452,0.9996624603833222,1.15413397616805
57,2.722836453696959,0.9996530349781106,2.131867033411288
57,2.6499441657633875,0.9997086599666657,3.1279363258048307
57,2.4059241708751893,0.9997408588841373,4.0967889396095885
57,2.0673310321222003,0.9997291166292706,5.037173806963309
57,1.6856414908391724,0.9997521545480335,5.96119362230412
57,1.2930758609183597,0.9997375570743673,6.880793628249992
57,0.0,2.0,0.1
57,1.0,2.0,0.1
57,1.9754242172713856,2.0,0.31613965994027793
57,2.5220070619539277,1.9999999999999993,1.153434809578352
57,2.7243620147210983,1.9999999999999996,2.1317520813643567
57,2.650046634102951,1.9999999999999991,3.1280999312543623
57,2.403484355299626,1.9999999999999984,4.096328184134312
57,2.063510494501554,1.9999999999999984,5.036016121286544
57,1.6821082716501814,1.9999999999999984,5.959948296599229
57,1.2902075398424786,1.9999999999999973,6.879729635736848
57,0.0,3.0,0.1
57,1.0,3.0,0.1
57,1.9747219731314,3.00118416298308,0.317903948004124
57,2.5213627013203457,3.000337539616678,1.1541339761680511
57,2.722836453696959,3.000346965021888,2.1318670334112877
57,2.6499441657633866,3.000291340033333,3.127936325804832
57,2.4059241708751906,3.0002591411158597,4.096788939609588
57,2.0673310321221994,3.000270883370727,5.03717380696331
57,1.6856414908391726,3.0002478454519634,5.961193622304121
57,1.2930758609183612,3.000262442925629,6.880793628249995
57,0.0,4.0,0.1
57,1.0,4.0,0.1
57,1.9758627444131,4.001848997841634,0.31846870465747124
57,2.535858590321996,4.000216206646743,1.149297354960121
57,2.7363622061592956,4.000169179547171,2.1308867054817133
57,2.667924260076054,3.9999736298329296,3.1304359636794623
57,2.4256491927472825,3.9999394420991807,4.102162367924703
57,2.0837751942439966,4.000101846968473,5.04289428755384
57,1.696152734356415,4.000237973524569,5.965171967041421
57,1.2995107730331534,4.000335127133651,6.8832461999756775
57,0.0,0.0,0.2
57,1.0,0.0,0.2
57,1.9276485201720095,-0.027778101470611778,0.3938089706666581
57,2.450052161976718,-0.016592714699855696,1.1930216763256087
57,2.6388582479735674,-0.011698740260432971,2.1429276189415667
57,2.5693101437024497,-0.007968048843365837,3.1191430537068596
57,2.3293622675197283,-0.005329814101568226,4.076179422710487
57,1.989840882760554,-0.0033625185838244386,5.008807436658313
57,1.6035439071969413,-0.001845039957703796,5.9274884389253035
57,1.2072808320614647,-0.0010020312217394972,6.844648145821215
57,0.0,1.0,0.2
57,1.0,1.0,0.2
57,1.9275999192989042,0.9932401274963417,0.3944745582866438
57,2.4344097209531825,0.9947515801150688,1.197054442115692
57,2.6249400742161426,0.9962264081996546,2.1430405207612298
57,2.5511884442096737,0.9971950745399772,3.115884106686648
57,2.309617474651509,0.9978439689406025,4.070315017028888
57,1.973412540307192,0.9983980551327777,5.002858194741956
57,1.5930529343228734,0.9989333449811981,5.923428732927711
57,1.2008968887465228,0.9992270129186911,6.842087387396556
57,0.0,2.0,0.2
57,1.0,2.0,0.2
57,1.927830717103414,2.0,0.39249636778545366
57,2.4352298500499425,1.9999999999999998,1.1967678436218467
57,2.6265098513700917,1.9999999999999991,2.1430862575477705
57,2.551281427963743,1.999999999999999,3.1160906946766613
57,2.3071409050160607,1.999999999999998,4.069899539632767
57,1.9695384074466966,1.999999999999999,5.001794640828022
57,1.5894736266628564,1.9999999999999984,5.922282612815688
57,1.198014295233012,1.9999999999999984,6.841064099061502
57,0.0,3.0,0.2
57,1.0,3.0,0.2
57,1.9275999192989035,3.006759872503658,0.39447455828664424
57,2.4344097209531816,3.00524841988493,1.1970544421156923
57,2.624940074216142,3.0037735918003436,2.1430405207612315
57,2.5511884442096733,3.002804925460021,3.115884106686648
57,2.30961747465151,3.0021560310593944,4.070315017028888
57,1.973412540307194,3.0016019448672195,5.002858194741956
57,1.5930529343228745,3.001066655018799,5.92342873292771
57,1.2008968887465243,3.000772987081306,6.842087387396556
57,0.0,4.0,0.2
57,1.0,4.0,0.2
57,1.9276485201720095,4.027778101470611,0.3938089706666599
57,2.450052161976717,4.016592714699855,1.19302167632561
57,2.638858247973567,4.0116987402604325,2.142927618941568
57,2.5693101437024506,4.007968048843365,3.119143053706862
57,2.329362267519728,4.005329814101566,4.0761794227104895
57,1.9898408827605554,4.003362518583822,5.008807436658315
57,1.6035439071969424,4.0018450399577,5.927488438925304
57,1.2072808320614659,4.001002031221737,6.844648145821216
58,0.0,0.0,0.0
58,1.0,0.0,0.0
58,2.027867082517142,0.024511474228964294,0.22972879152720974
58,2.5820803742964413,0.01726656838384721,1.1200935814493576
58,2.7499448822867376,0.011538861484559891,2.1424215532292683
58,2.6375468896806975,0.00804859427898055,3.161485166335636
58,2.3489923784829885,0.005443990747049366,4.136088756929114
58,1.962122203768469,0.0031535755675477796,5.068430041896619
58,1.5313910907823223,0.0013669420717411266,5.975659222810295
58,1.0928466772569359,0.0003320672843518777,6.875585056466721
58,0.0,1.0,0.0
58,1.0,1.0,0.0
58,2.026100222333002,1.0049832015579432,0.2275407586792186
58,2.5663535168662097,1.0050121643642955,1.125745644154963
58,2.7369037036584367,1.003128420384379,2.1438245712234227
58,2.620010661065503,1.0022063953883311,3.1590287549304024
58,2.329591306941827,1.001621134905332,4.130349915652374
58,1.9459336959307427,1.0010529351717756,5.062200273630199
58,1.5210521454732795,1.0005691310828335,5.971288547976962
58,1.0864861626118445,1.000248902350132,6.872950643581687
58,0.0,2.0,0.0
58,1.0,2.0,0.0
58,2.027155929325434,2.0,0.2260175653184101
58,2.566253677936611,2.0,1.1246730648447112
58,2.738339724100353,1.9999999999999987,2.1436578179240198
58,2.620195121654603,1.999999999999999,3.1591853387842135
58,2.3272494192126345,1.9999999999999991,4.129749546126454
58,1.9422389375041844,1.9999999999999984,5.060782264313158
58,1.5176352269490236,1.9999999999999973,5.969787838155806
58,1.083691760917025,1.9999999999999976,6.87171867756826
58,0.0,3.0,0.0
58,1.0,3.0,0.0
58,2.0261002223330027,2.9950167984420575,0.2275407586792189
58,2.566353516866209,2.9949878356357047,1.125745644154964
58,2.736903703658436,2.996871579615619,2.143824571223425
58,2.620010661065503,2.9977936046116676,3.159028754930403
58,2.329591306941824,2.9983788650946663,4.130349915652376
58,1.9459336959307443,2.9989470648282204,5.062200273630198
58,1.521052145473281,2.999430868917161,5.971288547976963
58,1.0864861626118447,2.9997510976498623,6.87295064358169
58,0.0,4.0,0.0
58,1.0,4.0,0.0
58,2.027867082517142,3.9754885257710355,0.2297287915272116
58,2.5820803742964418,3.9827334316161522,1.1200935814493593
58,2.7499448822867376,3.9884611385154387,2.14242155322927
58,2.6375468896806984,3.9919514057210175,3.1614851663356367
58,2.3489923784829876,3.9945560092529475,4.136088756929116
58,1.96212220376847,3.996846424432448,5.068430041896621
58,1.5313910907823223,3.998633057928253,5.9756592228102985
58,1.0928466772569374,3.999667932715643,6.875585056466724
58,0.0,0.0,0.1
58,1.0,0.0,0.1
58,1.9791076363559754,-0.0019448853478238714,0.3026397311581404
58,2.495986147488116,-1.5809971126653887e-06,1.161008925336404
58,2.6526580299754743,-0.00015272591490652376,2.150538312189942
58,2.5398863112688357,-3.83775548933602e-06,3.14609144651519
58,2.254151137079878,4.312326768498327e-05,4.105943564283877
58,1.869901916053338,-0.00010775734342511576,5.0301755485438395
58,1.4405999401030636,-0.00023944407675752352,5.933803248926695
58,1.0024448445792384,-0.00033428360969708204,6.832804609282415
58,0.0,1.0,0.1
58,1.0,1.0,0.1
58,1.978270812912912,0.9986735981757369,0.3011703218370202
58,2.4790405518858813,0.9997671670885363,1.1657860001835627
58,2.63933115792131,0.9996646617297879,2.151036467426635
58,2.5222953860071042,0.999688314687549,3.142879480585673
58,2.234785604054544,0.9997297709860301,4.099715897466077
58,1.8537542252362555,0.9997254957168535,5.023715106150567
58,1.4302858371427587,0.9997514088183483,5.929347853914727
58,0.9961350108986124,0.9997382578640661,6.830061028461506
58,0.0,2.0,0.1
58,1.0,2.0,0.1
58,1.9789460467938664,2.0000000000000004,0.2993486687560564
58,2.4792679757911475,2.0,1.1652246465986118
58,2.6408849984822322,1.999999999999999,2.1510254113950023
58,2.5225157771702245,1.999999999999999,3.1430926647756405
58,2.2324283371939644,1.9999999999999993,4.0991670959283395
58,1.8500106284944218,1.9999999999999982,5.022391445383036
58,1.4268192289585784,1.9999999999999973,5.927943791167195
58,0.9933210092906999,1.9999999999999973,6.828867169020425
58,0.0,3.0,0.1
58,1.0,3.0,0.1
58,1.978270812912913,3.0013264018242625,0.3011703218370207
58,2.479040551885881,3.000232832911464,1.1657860001835625
58,2.639331157921309,3.0003353382702107,2.151036467426635
58,2.522295386007104,3.0003116853124494,3.1428794805856737
58,2.234785604054543,3.0002702290139664,4.099715897466078
58,1.8537542252362553,3.000274504283143,5.023715106150567
58,1.4302858371427596,3.0002485911816468,5.929347853914728
58,0.9961350108986124,3.000261742135929,6.8300610284615075
58,0.0,4.0,0.1
58,1.0,4.0,0.1
58,1.9791076363559754,4.001944885347823,0.30263973115814197
58,2.4959861474881166,4.000001580997112,1.1610089253364058
58,2.6526580299754725,4.000152725914905,2.1505383121899433
58,2.539886311268833,4.000003837755488,3.1460914465151917
58,2.254151137079879,3.9999568767323117,4.10594356428388
58,1.8699019160533394,4.000107757343422,5.03017554854384
58,1.4405999401030651,4.000239444076755,5.933803248926696
58,1.0024448445792395,4.000334283609692,6.832804609282417
58,0.0,0.0,0.2
58,1.0,0.0,0.2
58,1.9305192630697465,-0.030444311889811067,0.37564366655604026
58,2.408386079018958,-0.0165849903848512,1.2010534993899507
58,2.554737483522232,-0.011753563535440253,2.158329633940355
58,2.4418778084853603,-0.008011236542841915,3.130419620717889
58,2.159136438753631,-0.005354107469505587,4.075643583878881
58,1.7776147901164407,-0.0033729789739631593,4.99185437261439
58,1.3498061998846018,-0.0018480660122368435,5.89193605362335
58,0.9120728645225487,-0.0010007582504269524,6.7900379260424595
58,0.0,1.0,0.2
58,1.0,1.0,0.2
58,1.9307736092474757,0.9924994239461412,0.3757851670699056
58,2.3901534210966524,0.9946692531962856,1.2048450247524018
58,2.5410639273720346,0.9962055674161657,2.1579433472914045
58,2.4241814404500994,0.9971766385636008,3.126434602630893
58,2.1397748687251985,0.9978359090286809,4.068918559923266
58,1.7614941966117315,0.9983951968697332,4.9851634689413995
58,1.3395164409927496,0.9989327293658306,5.887399412953531
58,0.905819040448462,0.9992279978287828,6.787188244919931
58,0.0,2.0,0.2
58,1.0,2.0,0.2
58,1.9309453757184734,2.0,0.3737533500131867
58,2.3905376256337045,2.0000000000000004,1.2047544500352114
58,2.542659599670639,1.9999999999999998,2.158104604027884
58,2.4243919132313847,1.9999999999999987,3.1266893899537034
58,2.1373797932418674,1.9999999999999984,4.068410883134619
58,1.7576932088411654,1.9999999999999987,4.9839303805775055
58,1.3359993490369826,1.9999999999999973,5.88609216632944
58,0.9029889101976887,1.9999999999999978,6.786034410434528
58,0.0,3.0,0.2
58,1.0,3.0,0.2
58,1.9307736092474757,3.00750057605386,0.37578516706990606
58,2.3901534210966537,3.0053307468037143,1.2048450247524027
58,2.5410639273720337,3.0037944325838324,2.1579433472914054
58,2.4241814404500994,3.002823361436397,3.126434602630894
58,2.139774868725197,3.002164090971316,4.068918559923266
58,1.761494196611732,3.001604803130263,4.9851634689413995
58,1.3395164409927496,3.0010672706341652,5.887399412953531
58,0.9058190404484625,3.000772002171212,6.787188244919932
58,0.0,4.0,0.2
58,1.0,4.0,0.2
58,1.930519263069747,4.030444311889811,0.37564366655604114
58,2.408386079018958,4.0165849903848505,1.2010534993899522
58,2.5547374835222314,4.011753563535438,2.158329633940357
58,2.4418778084853603,4.008011236542839,3.1304196207178903
58,2.1591364387536305,4.005354107469504,4.075643583878883
58,1.7776147901164427,4.003372978973959,4.991854372614391
58,1.3498061998846018,4.001848066012234,5.89193605362335
58,0.912072864522551,4.001000758250422,6.790037926042462
59,0.0,0.0,0.0
59,1.0,0.0,0.0
59,2.0344942751049175,0.027786388460822188,0.2001575356714223
59,2.5066124220473047,0.01786462013727151,1.137847618969927
59,2.6089407986459534,0.01140187943376795,2.1682029542396384
59,2.4418560326381393,0.007803344513000816,3.1791761861502885
59,2.1056500201227677,0.005275922203564974,4.138010545368348
59,1.6752274621320118,0.003069356880110558,5.050837145006909
59,1.202962068711723,0.0013373496444626031,5.93704651021325
59,0.7233764120746916,0.00033367829959637176,6.815757553708669
59,0.0,1.0,0.0
59,1.0,1.0,0.0
59,2.03333849979534,1.0060281808866256,0.19615656391955127
59,2.484495837236697,1.005599389778905,1.14389071716591
59,2.5956511145112544,1.0031660675537473,2.169111701011864
59,2.424874611728535,1.0021101437372704,3.176031840531625
59,2.08687091982571,1.001548954259003,4.131469325774152
59,1.659594533815263,1.0010185759895611,5.043945386151335
59,1.1929997137178991,1.0005575153769972,5.93226054095705
59,0.7172403845216909,1.0002503508517064,6.812861070891142
59,0.0,2.0,0.0
59,1.0,2.0,0.0
59,2.0343665157788378,2.0,0.19445623284072425
59,2.4833289339701285,2.0,1.1428528800051898
59,2.5969271329062464,2.0,2.169101300353525
59,2.425202640288515,1.9999999999999998,3.176300609498328
59,2.0846165896968425,1.9999999999999991,4.130792923932505
59,1.656015627742962,1.9999999999999996,5.042371281033324
59,1.1897060563363837,2.0,5.930620040969416
59,0.7145475930610601,1.9999999999999991,6.811514967857259
59,0.0,3.0,0.0
59,1.0,3.0,0.0
59,2.0333384997953408,2.9939718191133755,0.19615656391955136
59,2.4844958372366968,2.9944006102210943,1.1438907171659103
59,2.595651114511254,2.996833932446252,2.169111701011863
59,2.4248746117285354,2.99788985626273,3.1760318405316244
59,2.08687091982571,2.9984510457409965,4.131469325774151
59,1.6595945338152631,2.998981424010438,5.043945386151334
59,1.1929997137178987,2.9994424846230014,5.93226054095705
59,0.71724038452169,2.999749649148293,6.812861070891142
59,0.0,4.0,0.0
59,1.0,4.0,0.0
59,2.034494275104919,3.9722136115391784,0.20015753567142233
59,2.5066124220473043,3.982135379862728,1.1378476189699274
59,2.6089407986459525,3.988598120566232,2.1682029542396384
59,2.4418560326381393,3.992196655486999,3.179176186150288
59,2.1056500201227673,3.994724077796434,4.138010545368347
59,1.6752274621320131,3.9969306431198883,5.050837145006909
59,1.202962068711722,3.9986626503555365,5.937046510213251
59,0.7233764120746919,3.999666321700401,6.81575755370867
59,0.0,0.0,0.1
59,1.0,0.0,0.1
59,1.985015267236937,-0.0018268099898392138,0.26930166086254886
59,2.4177262555221715,0.0005540400358964055,1.173051461288779
59,2.5112289945942856,-5.0247895804303445e-05,2.170524311752749
59,2.345097276970727,-6.34845681069897e-05,3.158637745621262
59,2.0123895185298526,-1.0500276088796528e-05,4.103228743294481
59,1.5849164945176295,-0.00013020788471161687,5.0082554926725535
59,1.1142165724940816,-0.00024105012769116253,5.891007505242987
59,0.6350540872945122,-0.0003226855469034381,6.768832060496643
59,0.0,1.0,0.1
59,1.0,1.0,0.1
59,1.9846108618728824,0.9983928540182938,0.2660235401198962
59,2.394095852762163,1.0000017706115116,1.17786004665314
59,2.4977264977490505,0.9997259917091942,2.170533744157399
59,2.3281046760484667,0.9996452899256584,3.154756303216232
59,1.9936706934216277,0.9996978473860858,4.096210720602519
59,1.5693347814969907,0.9997153482278859,5.001140712432823
59,1.1042822834731256,0.9997531853410375,5.886140491422651
59,0.6289726539571286,0.999747370546919,6.765830864388228
59,0.0,2.0,0.1
59,1.0,2.0,0.1
59,1.9852023214955539,1.9999999999999991,0.264064821607104
59,2.3932302640192566,2.0,1.1775178043513543
59,2.4991106206685845,2.0,2.170689003062846
59,2.328466167694072,1.9999999999999998,3.155082555022531
59,1.9914000678055153,1.9999999999999993,4.09558035423557
59,1.565704095537144,1.9999999999999991,4.9996561175909955
59,1.1009354789097223,1.9999999999999996,5.884592690663173
59,0.6262589038687743,1.9999999999999991,6.764521204534901
59,0.0,3.0,0.1
59,1.0,3.0,0.1
59,1.984610861872883,3.0016071459817057,0.26602354011989676
59,2.3940958527621623,2.999998229388487,1.1778600466531397
59,2.497726497749051,3.0002740082908055,2.170533744157399
59,2.328104676048465,3.0003547100743413,3.154756303216232
59,1.9936706934216275,3.000302152613914,4.096210720602522
59,1.5693347814969907,3.000284651772113,5.001140712432822
59,1.1042822834731245,3.0002468146589605,5.886140491422651
59,0.6289726539571292,3.0002526294530796,6.765830864388229
59,0.0,4.0,0.1
59,1.0,4.0,0.1
59,1.985015267236937,4.00182680998984,0.26930166086254903
59,2.417726255522171,3.9994459599641026,1.1730514612887792
59,2.5112289945942856,4.000050247895804,2.170524311752749
59,2.3450972769707263,4.000063484568106,3.1586377456212618
59,2.012389518529851,4.000010500276088,4.103228743294483
59,1.5849164945176302,4.000130207884711,5.008255492672553
59,1.114216572494083,4.00024105012769,5.891007505242987
59,0.6350540872945133,4.0003226855469025,6.768832060496644
59,0.0,0.0,0.2
59,1.0,0.0,0.2
59,1.936567877362724,-0.035935970812258064,0.33769176197344325
59,2.3272171040480445,-0.01593213692915115,1.2069488441973262
59,2.4129276136135225,-0.011458139906270424,2.172552479137109
59,2.2480154869177715,-0.00788590451367276,3.1378126475131882
59,1.9189685250579909,-0.00529426410096479,4.06829093159724
59,1.4945452429916892,-0.0033337106629888905,4.965606856773423
59,1.025471148982397,-0.0018216299405221547,5.844958178512417
59,0.5467629056516875,-0.0009795352072767363,6.721921248298728
59,0.0,1.0,0.2
59,1.0,1.0,0.2
59,1.937274828771304,0.9909516179095273,0.33734476375483247
59,2.302032346383148,0.994621487057233,1.210367234944877
59,2.3991559972593124,0.9962779367498964,2.171705212198004
59,2.2309635952398135,0.9971878637043585,3.1331743866408153
59,1.900279501881203,0.9978443721391332,4.0607859731757
59,1.4790013201575627,0.9984093788815276,4.958268624850281
59,1.0155643060519832,0.998947952552481,5.840013528383417
59,0.5407410328950265,0.9992447943971646,6.718818843394807
59,0.0,2.0,0.2
59,1.0,2.0,0.2
59,1.9373397503108842,2.0000000000000004,0.33524128168588163
59,2.301268213261222,1.9999999999999993,1.2105920963717096
59,2.400577190877361,1.9999999999999996,2.1720492821876944
59,2.231315302389789,2.0,3.1335403222500315
59,1.8979712386999876,2.0,4.060190302762806
59,1.4753106861487097,1.9999999999999984,4.956869489650441
59,1.0121635961154114,1.9999999999999996,5.838558569347403
59,0.5380096562952853,1.9999999999999991,6.717547656301689
59,0.0,3.0,0.2
59,1.0,3.0,0.2
59,1.9372748287713037,3.009048382090471,0.33734476375483213
59,2.3020323463831485,3.0053785129427664,1.210367234944877
59,2.3991559972593124,3.003722063250103,2.171705212198004
59,2.2309635952398135,3.002812136295641,3.1331743866408153
59,1.900279501881203,3.0021556278608656,4.060785973175701
59,1.4790013201575614,3.0015906211184706,4.958268624850281
59,1.0155643060519828,3.001052047447518,5.840013528383417
59,0.5407410328950265,3.0007552056028333,6.718818843394806
59,0.0,4.0,0.2
59,1.0,4.0,0.2
59,1.936567877362724,4.035935970812258,0.33769176197344275
59,2.3272171040480454,4.01593213692915,1.2069488441973255
